"id";"name";"likes";"picture";"date"
427827194035100;"Magdalena Ogórek na Prezydenta RP";7312;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1436291936_9b148c517f604ca84cac2002781e1bd6";"2015-04-23"
1532372707037125;"Dr Magdalena Ogórek FP";1236;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-04-23"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";282;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-04-23"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=ff93311cf38a22ab7014d511083981d7&oe=559DEB0E&__gda__=1440508344_12f105d8f7b5942be538e5ff02db52ec";"2015-04-23"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1231;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-04-23"
1530592410526790;"Magdalena Ogórek prezydentka Polski";787;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=12257576e553ba26c52d1c52fb6df3ff&oe=559EE7EA&__gda__=1436832678_c0d2017dbe0df04f2077ce62ae9a775a";"2015-04-23"
399655096851013;"Magdalena Ogórek Na Dziœ";615;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1436776574_5df03e5b3c1d9e42dacbee50967dac54";"2015-04-23"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";170;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=a19bb403b8f44054d6d20eee0177f454&oe=55A52F26&__gda__=1440559969_bb09b7dd943853e8f61cefd553bbcc8d";"2015-04-23"
332431223631163;"Magdalena Ogórek";261;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1436624193_9d679c7e56b85f8bdcc532f1b19806bf";"2015-04-23"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";976;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-04-23"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1436400880_e9d5b06d28434aba8822141d37d39d6f";"2015-04-23"
1771867373038732;"G³osujemy na Magdalenê Ogórek";7;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1436537897_8016048391727b293086a5832664a50d";"2015-04-23"
427827194035100;"Magdalena Ogórek na Prezydenta RP";7315;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1436291936_9b148c517f604ca84cac2002781e1bd6";"2015-04-24"
1532372707037125;"Dr Magdalena Ogórek FP";1240;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-04-24"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";284;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-04-24"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=ff93311cf38a22ab7014d511083981d7&oe=559DEB0E&__gda__=1440508344_12f105d8f7b5942be538e5ff02db52ec";"2015-04-24"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1233;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-04-24"
1530592410526790;"Magdalena Ogórek prezydentka Polski";787;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=12257576e553ba26c52d1c52fb6df3ff&oe=559EE7EA&__gda__=1436832678_c0d2017dbe0df04f2077ce62ae9a775a";"2015-04-24"
399655096851013;"Magdalena Ogórek Na Dziœ";616;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1436776574_5df03e5b3c1d9e42dacbee50967dac54";"2015-04-24"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";171;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-04-24"
332431223631163;"Magdalena Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1436624193_9d679c7e56b85f8bdcc532f1b19806bf";"2015-04-24"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";977;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-04-24"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1436400880_e9d5b06d28434aba8822141d37d39d6f";"2015-04-24"
1771867373038732;"G³osujemy na Magdalenê Ogórek";7;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1436537897_8016048391727b293086a5832664a50d";"2015-04-24"
427827194035100;"Magdalena Ogórek na Prezydenta RP";7325;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1436291936_9b148c517f604ca84cac2002781e1bd6";"2015-04-25"
1532372707037125;"Dr Magdalena Ogórek FP";1247;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-04-25"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";286;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-04-25"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=ff93311cf38a22ab7014d511083981d7&oe=559DEB0E&__gda__=1440508344_12f105d8f7b5942be538e5ff02db52ec";"2015-04-25"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1234;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-04-25"
1530592410526790;"Magdalena Ogórek prezydentka Polski";787;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=12257576e553ba26c52d1c52fb6df3ff&oe=559EE7EA&__gda__=1439424678_6b6e859a74d3267a88735ad55cdfcc2f";"2015-04-25"
399655096851013;"Magdalena Ogórek Na Dziœ";620;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1436776574_5df03e5b3c1d9e42dacbee50967dac54";"2015-04-25"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";174;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-04-25"
332431223631163;"Magdalena Ogórek";265;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1436624193_9d679c7e56b85f8bdcc532f1b19806bf";"2015-04-25"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";978;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-04-25"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1436400880_e9d5b06d28434aba8822141d37d39d6f";"2015-04-25"
1771867373038732;"G³osujemy na Magdalenê Ogórek";7;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1436537897_8016048391727b293086a5832664a50d";"2015-04-25"
427827194035100;"Magdalena Ogórek na Prezydenta RP";7343;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1436291936_9b148c517f604ca84cac2002781e1bd6";"2015-04-26"
1532372707037125;"Dr Magdalena Ogórek FP";1258;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-04-26"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";286;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-04-26"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=ff93311cf38a22ab7014d511083981d7&oe=559DEB0E&__gda__=1440508344_12f105d8f7b5942be538e5ff02db52ec";"2015-04-26"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1242;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-04-26"
1530592410526790;"Magdalena Ogórek prezydentka Polski";787;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=12257576e553ba26c52d1c52fb6df3ff&oe=559EE7EA&__gda__=1439424678_6b6e859a74d3267a88735ad55cdfcc2f";"2015-04-26"
399655096851013;"Magdalena Ogórek Na Dziœ";623;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-04-26"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";178;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-04-26"
332431223631163;"Magdalena Ogórek";266;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1436624193_9d679c7e56b85f8bdcc532f1b19806bf";"2015-04-26"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";984;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-04-26"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1436400880_e9d5b06d28434aba8822141d37d39d6f";"2015-04-26"
1771867373038732;"G³osujemy na Magdalenê Ogórek";8;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1436537897_8016048391727b293086a5832664a50d";"2015-04-26"
427827194035100;"Magdalena Ogórek na Prezydenta RP";7357;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1436291936_9b148c517f604ca84cac2002781e1bd6";"2015-04-27"
1532372707037125;"Dr Magdalena Ogórek FP";1273;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-04-27"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";288;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-04-27"
1340895182715750;"Maggie Ogórek";262;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=ff93311cf38a22ab7014d511083981d7&oe=559DEB0E&__gda__=1440508344_12f105d8f7b5942be538e5ff02db52ec";"2015-04-27"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1246;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-04-27"
1530592410526790;"Magdalena Ogórek prezydentka Polski";787;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=12257576e553ba26c52d1c52fb6df3ff&oe=559EE7EA&__gda__=1439424678_6b6e859a74d3267a88735ad55cdfcc2f";"2015-04-27"
399655096851013;"Magdalena Ogórek Na Dziœ";626;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-04-27"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";182;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-04-27"
332431223631163;"Magdalena Ogórek";268;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-04-27"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";992;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-04-27"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1436400880_e9d5b06d28434aba8822141d37d39d6f";"2015-04-27"
1771867373038732;"G³osujemy na Magdalenê Ogórek";8;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1436537897_8016048391727b293086a5832664a50d";"2015-04-27"
427827194035100;"Magdalena Ogórek na Prezydenta RP";7365;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1436291936_9b148c517f604ca84cac2002781e1bd6";"2015-04-28"
1532372707037125;"Dr Magdalena Ogórek FP";1292;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-04-28"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";288;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-04-28"
1340895182715750;"Maggie Ogórek";262;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=ff93311cf38a22ab7014d511083981d7&oe=559DEB0E&__gda__=1440508344_12f105d8f7b5942be538e5ff02db52ec";"2015-04-28"
348097728708974;"Magdalena Ogórek na Prezydenta RP";1253;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xat1/v/t1.0-1/p200x200/10428570_351490521703028_4427045508184273843_n.jpg?oh=d1d556c7ea68033c356303f19cc2ab0d&oe=55DD0D25&__gda__=1439851266_658b311f1bcf288c637ab1c2454697f7";"2015-04-28"
1530592410526790;"Magdalena Ogórek prezydentka Polski";787;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10933995_1530592887193409_8693306063873496574_n.jpg?oh=12257576e553ba26c52d1c52fb6df3ff&oe=559EE7EA&__gda__=1439424678_6b6e859a74d3267a88735ad55cdfcc2f";"2015-04-28"
399655096851013;"Magdalena Ogórek Na Dziœ";628;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c50.0.200.200/p200x200/10922679_399655376850985_8063531196627811092_n.jpg?oh=eb057806dd73677d9804ab7b121500dd&oe=55D4CC39&__gda__=1439368574_0a9a0f9ee38d8d7fbbc56d8d3b187d1e";"2015-04-28"
575970469204903;"Magdalena Ogórek na ok³adkê Playboya";188;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpa1/v/t1.0-1/c52.0.200.200/p200x200/10532372_578013845667232_3295979885421435295_n.png?oh=04efb6b3f3127d8bd7a579155abe838c&oe=55CCBC26&__gda__=1440559969_cd3982c2b87f96bb9c87d1e264e73831";"2015-04-28"
332431223631163;"Magdalena Ogórek";272;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/11002604_332432023631083_928092819517465937_n.jpg?oh=e04d2e55375dd3dbbac914032d99f240&oe=55CE1EA9&__gda__=1439216193_d7a99b0ac894b494960153ebdc30f82e";"2015-04-28"
814165825294001;"10 maja zag³osujê na Magdalenê Ogórek";1005;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/p200x200/10378547_814181938625723_2655792912781667584_n.png?oh=eba1e6df7d3a7842b4a377f058f59d60&oe=55D41279&__gda__=1440826608_6c664eec15f51a2847cb4c32c3813cc6";"2015-04-28"
1016081188408742;"TAK dla Magdaleny Ogórek";15;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c0.0.200.200/p200x200/10922491_1016084031741791_449466070565170105_n.jpg?oh=16787bbf73599440208bf20c37f87de4&oe=55E01D18&__gda__=1436400880_e9d5b06d28434aba8822141d37d39d6f";"2015-04-28"
1771867373038732;"G³osujemy na Magdalenê Ogórek";8;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xft1/v/t1.0-1/c33.0.200.200/p200x200/1508091_1771868283038641_7489853371821007294_n.jpg?oh=31d6fcbb83bab0178ac3a185874298bf&oe=55DFE5A9&__gda__=1439129897_882dc4593de622b8624989c3da5a7b85";"2015-04-28"
427827194035100;"Magdalena Ogórek na Prezydenta RP";7391;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xap1/v/t1.0-1/c78.0.200.200/p200x200/10882317_431159907035162_2188052893134935063_n.jpg?oh=939a84f98a8b3ad7e7d7c7e836c31ca1&oe=55E52670&__gda__=1436291936_9b148c517f604ca84cac2002781e1bd6";"2015-04-29"
1532372707037125;"Dr Magdalena Ogórek FP";1307;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xta1/v/t1.0-1/c78.0.200.200/p200x200/1798119_1532372913703771_8941347276216012318_n.jpg?oh=1aba5f86e890bddcca441712f98e3dd3&oe=55E1ADC8&__gda__=1440385764_7d27e271850b556e31f751fdb83c07e2";"2015-04-29"
598366133596584;"Magdalena Ogórek - Prezydent Wszystkich Polaków";288;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xpf1/v/t1.0-1/p200x200/10426285_604698506296680_1791683157417622269_n.jpg?oh=595ef533dc4d291137f2d86433a60fb1&oe=55D0F265&__gda__=1441131395_fb1600fd00115adae8cb119c05c5f3f6";"2015-04-29"
1340895182715750;"Maggie Ogórek";263;"https://fbcdn-profile-a.akamaihd.net/hprofile-ak-xfa1/v/t1.0-1/c50.0.200.200/p200x200/10987716_1340895439382391_2679001535402900075_n.jpg?oh=ff93311cf38a22ab7014d511083981d7&oe=559DEB0E&__gda__=1440508344_12f105d8f7b5942be538e5ff02db52ec";"2015-04-29"
